"3","T","710010954","19","送脱血カニューレ（小児・シングル強化）","12","ｿｳﾀﾞﾂｹﾂｶﾆｭｰﾚ","0","0","","1","7000.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","644000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・送脱血カニューレ・シングル強化"
"3","T","710010955","17","送脱血カニューレ（小児・２段標準）","12","ｿｳﾀﾞﾂｹﾂｶﾆｭｰﾚ","0","0","","1","8480.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","645000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・送脱血カニューレ・２段標準"
"3","T","710010956","17","送脱血カニューレ（小児・２段強化）","12","ｿｳﾀﾞﾂｹﾂｶﾆｭｰﾚ","0","0","","1","8470.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","646000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・送脱血カニューレ・２段強化"
"3","T","710010957","18","心筋保護用カニューレ（小児・ルート）","14","ｼﾝｷﾝﾎｺﾞﾖｳｶﾆｭｰﾚ","0","0","","1","4050.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","647000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・心筋保護用カニューレ・ルート"
"3","T","710010958","20","心筋保護用カニューレ（小児・コロナリー）","14","ｼﾝｷﾝﾎｺﾞﾖｳｶﾆｭｰﾚ","0","0","","1","6300.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","648000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・心筋保護用カニューレ・コロナリー"
"3","T","710010959","18","心筋保護用カニューレ（小児・レトロ）","14","ｼﾝｷﾝﾎｺﾞﾖｳｶﾆｭｰﾚ","0","0","","1","20100.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","649000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・心筋保護用カニューレ・レトロ"
"3","T","710010960","16","ベントカテーテル（小児・一般型）","9","ﾍﾞﾝﾄｶﾃｰﾃﾙ","0","0","","1","3450.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","650000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・ベントカテーテル・一般型"
"3","T","710010961","18","ベントカテーテル（小児・ガス注入型）","9","ﾍﾞﾝﾄｶﾃｰﾃﾙ","0","0","","1","4420.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","651000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・ベントカテーテル・ガス注入型"
"3","T","710010962","15","経皮的挿入用カニューレ（小児）","17","ｹｲﾋﾃｷｿｳﾆｭｳﾖｳｶﾆｭｰﾚ","0","0","","1","42300.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","652000","0","20160401","00000000","99999999","2","126","0","","","","体外循環用カニューレ・小児用・経皮的挿入用カニューレ"
"3","T","710010963","27","血管内異物除去用カテーテル（リードロッキングデバイス）","20","ｹｯｶﾝﾅｲｲﾌﾞﾂｼﾞｮｷｮﾖｳｶﾃｰ","0","0","","1","90200.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","738000","0","20160401","00000000","99999999","2","133","0","","","","血管内手術用カテーテル・血管内異物除去用カテーテル・リードロッキングデバイス"
"3","T","710010964","26","血管内異物除去用カテーテル（リード抜去スネアセット）","20","ｹｯｶﾝﾅｲｲﾌﾞﾂｼﾞｮｷｮﾖｳｶﾃｰ","0","0","","1","140000.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","739000","0","20160401","00000000","99999999","2","133","0","","","","血管内手術用カテーテル・血管内異物除去用カテーテル・リード抜去スネアセット"
"3","T","710010965","25","ヒト自家移植組織（自家培養表皮・調製・移植キット）","12","ﾋﾄｼﾞｶｲｼｮｸｿｼｷ","6","1","枚","1","151000.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","832000","0","20160401","00000000","99999999","2","150","0","","","","ヒト自家移植組織・自家培養表皮・調製・移植キット"
"3","T","710010966","25","ヒト自家移植組織（自家培養軟骨・調製・移植キット）","12","ﾋﾄｼﾞｶｲｼｮｸｿｼｷ","0","0","","1","1250000.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","834000","0","20160401","00000000","99999999","2","150","0","","","","ヒト自家移植組織・自家培養軟骨・調製・移植キット"
"3","T","710010967","26","血管造影用圧センサー付材料（血管造影用圧カテーテル）","19","ｹｯｶﾝｿﾞｳｴｲﾖｳｱﾂｾﾝｻｰﾂｷ","0","0","","1","154000.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","863000","0","20160401","00000000","99999999","2","169","0","","","","血管造影用圧センサー付材料・血管造影用圧センサー付カテーテル"
"3","T","710010968","31","膀胱留置用ディスポーザブルカテーテル（２管一般（２）・閉鎖式）","20","ﾎﾞｳｺｳﾘｭｳﾁﾖｳﾃﾞｨｽﾎﾟｰｻﾞ","0","0","","1","633.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300067000","0","20160401","00000000","99999999","5","18","0","","","","膀胱留置用ディスポーザブルカテーテル・２管一般（２）・閉鎖式導尿システム"
"3","T","710010969","31","膀胱留置用ディスポーザブルカテーテル（２管一般（３）・閉鎖式）","20","ﾎﾞｳｺｳﾘｭｳﾁﾖｳﾃﾞｨｽﾎﾟｰｻﾞ","0","0","","1","1690.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300069000","0","20160401","00000000","99999999","5","18","0","","","","膀胱留置用ディスポーザブルカテーテル・２管一般（３）・閉鎖式導尿システム"
"3","T","710010970","29","気管切開後留置用チューブ（一般・カフ付き・吸引有・一重管）","20","ｷｶﾝｾｯｶｲｺﾞﾘｭｳﾁﾖｳﾁｭｰﾌﾞ","0","0","","1","4350.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300096000","0","20160401","00000000","99999999","5","30","0","","","","気管切開後留置用チューブ・一般型・カフ付き気管切開チューブ・カフ上部吸引機能あり・一重管"
"3","T","710010971","29","気管切開後留置用チューブ（一般・カフ付き・吸引有・二重管）","20","ｷｶﾝｾｯｶｲｺﾞﾘｭｳﾁﾖｳﾁｭｰﾌﾞ","0","0","","1","5870.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300097000","0","20160401","00000000","99999999","5","30","0","","","","気管切開後留置用チューブ・一般型・カフ付き気管切開チューブ・カフ上部吸引機能あり・二重管"
"3","T","710010972","29","気管切開後留置用チューブ（一般・カフ付き・吸引無・一重管）","20","ｷｶﾝｾｯｶｲｺﾞﾘｭｳﾁﾖｳﾁｭｰﾌﾞ","0","0","","1","3730.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300098000","0","20160401","00000000","99999999","5","30","0","","","","気管切開後留置用チューブ・一般型・カフ付き気管切開チューブ・カフ上部吸引機能なし・一重管"
"3","T","710010973","29","気管切開後留置用チューブ（一般・カフ付き・吸引無・二重管）","20","ｷｶﾝｾｯｶｲｺﾞﾘｭｳﾁﾖｳﾁｭｰﾌﾞ","0","0","","1","6030.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300099000","0","20160401","00000000","99999999","5","30","0","","","","気管切開後留置用チューブ・一般型・カフ付き気管切開チューブ・カフ上部吸引機能なし・二重管"
"3","T","710010974","21","気管切開後留置用チューブ（一般・カフなし）","20","ｷｶﾝｾｯｶｲｺﾞﾘｭｳﾁﾖｳﾁｭｰﾌﾞ","0","0","","1","4120.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300100000","0","20160401","00000000","99999999","5","30","0","","","","気管切開後留置用チューブ・一般型・カフなし気管切開チューブ"
"3","T","710010975","21","気管切開後留置用チューブ（輪状甲状膜切開）","20","ｷｶﾝｾｯｶｲｺﾞﾘｭｳﾁﾖｳﾁｭｰﾌﾞ","0","0","","1","3750.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300101000","0","20160401","00000000","99999999","5","30","0","","","","気管切開後留置用チューブ・輪状甲状膜切開チューブ"
"3","T","710010976","21","気管切開後留置用チューブ（保持用気管切開）","20","ｷｶﾝｾｯｶｲｺﾞﾘｭｳﾁﾖｳﾁｭｰﾌﾞ","0","0","","1","6100.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300102000","0","20160401","00000000","99999999","5","30","0","","","","気管切開後留置用チューブ・保持用気管切開チューブ"
"3","T","710010977","7","神経再生誘導材","16","ｼﾝｹｲｻｲｾｲﾕｳﾄﾞｳｻﾞｲ","0","0","","1","399000.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","300103000","0","20160401","00000000","99999999","5","31","0","","","","神経再生誘導材"
"3","T","710010978","23","携帯型ディスポーザブル注入ポンプ（化学療法用）","20","ｹｲﾀｲｶﾞﾀﾃﾞｨｽﾎﾟｰｻﾞﾌﾞﾙﾁ","0","0","","1","3500.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400020000","0","20160401","00000000","99999999","8","8","0","","","","携帯型ディスポーザブル注入ポンプ・化学療法用"
"3","T","710010979","22","携帯型ディスポーザブル注入ポンプ（ＰＣＡ型）","20","ｹｲﾀｲｶﾞﾀﾃﾞｨｽﾎﾟｰｻﾞﾌﾞﾙﾁ","0","0","","1","4450.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400022000","0","20160401","00000000","99999999","8","8","0","","","","携帯型ディスポーザブル注入ポンプ・ＰＣＡ型"
"3","T","710010980","32","膀胱留置用ディスポーザブルカテーテル（在宅・２管（２）・閉鎖式）","20","ﾎﾞｳｺｳﾘｭｳﾁﾖｳﾃﾞｨｽﾎﾟｰｻﾞ","0","0","","1","633.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400032000","0","20160401","00000000","99999999","8","10","0","","","","在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル・２管一般（２）・閉鎖式導尿システム"
"3","T","710010981","32","膀胱留置用ディスポーザブルカテーテル（在宅・２管（３）・閉鎖式）","20","ﾎﾞｳｺｳﾘｭｳﾁﾖｳﾃﾞｨｽﾎﾟｰｻﾞ","0","0","","1","1690.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400034000","0","20160401","00000000","99999999","8","10","0","","","","在宅寝たきり患者処置用膀胱留置用ディスポーザブルカテーテル・２管一般（３）・閉鎖式導尿システム"
"3","T","710010982","28","ダイアライザー（１ａ型（膜面積１．５ｍ２未満））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1590.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400037000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・１ａ型（膜面積１．５ｍ２未満）"
"3","T","710010983","28","ダイアライザー（１ａ型（膜面積１．５ｍ２以上））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1530.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400038000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・１ａ型（膜面積１．５ｍ２以上）"
"3","T","710010984","28","ダイアライザー（１ｂ型（膜面積１．５ｍ２未満））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1610.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400039000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・１ｂ型（膜面積１．５ｍ２未満）"
"3","T","710010985","28","ダイアライザー（１ｂ型（膜面積１．５ｍ２以上））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1650.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400040000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・１ｂ型（膜面積１．５ｍ２以上）"
"3","T","710010986","28","ダイアライザー（２ａ型（膜面積１．５ｍ２未満））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1600.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400041000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・２ａ型（膜面積１．５ｍ２未満）"
"3","T","710010987","28","ダイアライザー（２ａ型（膜面積１．５ｍ２以上））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1670.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400042000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・２ａ型（膜面積１．５ｍ２以上）"
"3","T","710010988","28","ダイアライザー（２ｂ型（膜面積１．５ｍ２未満））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1600.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400043000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・２ｂ型（膜面積１．５ｍ２未満）"
"3","T","710010989","28","ダイアライザー（２ｂ型（膜面積１．５ｍ２以上））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1740.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400044000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・２ｂ型（膜面積１．５ｍ２以上）"
"3","T","710010990","27","ダイアライザー（Ｓ型（膜面積１．５ｍ２未満））（在宅）","9","ﾀﾞｲｱﾗｲｻﾞｰ","0","0","","1","1660.00","0","0","00","00","0","0.00","0","0","0","0","0","0","","400045000","0","20160401","00000000","99999999","8","11","0","","","","在宅血液透析用特定保険医療材料（回路を含む。）・ダイアライザー・Ｓ型（膜面積１．５ｍ２未満）"
