,,8,30,100260,,イの１の要件を満たす医学的根拠（吸着式血液浄化法）；,,,0,0,0,0,0,0,0,0,,,,,,830100260
,,8,30,100261,,イの２の要件を満たす医学的根拠（吸着式血液浄化法）；,,,0,0,0,0,0,0,0,0,,,,,,830100261
,,8,42,100060,,通算実施回数（血球成分除去療法）,,,0,0,0,0,0,0,0,0,,,,,,842100060
,,8,51,100017,,開始時刻（血球成分除去療法）,,,0,0,0,0,0,0,0,0,,,,,,851100017
,,8,51,100018,,終了時刻（血球成分除去療法）,,,0,0,0,0,0,0,0,0,,,,,,851100018
,,8,50,100279,,導入年月日（導入期加算（腹膜灌流））,,,0,0,0,0,0,0,0,0,,,,,,850100279
,,8,51,100019,,開始時刻（一酸化窒素吸入療法）,,,0,0,0,0,0,0,0,0,,,,,,851100019
,,8,50,100281,,終了年月日（一酸化窒素吸入療法）,,,0,0,0,0,0,0,0,0,,,,,,850100281
,,8,51,100020,,終了時刻（一酸化窒素吸入療法）,,,0,0,0,0,0,0,0,0,,,,,,851100020
,,8,52,100014,,通算時間（一酸化窒素吸入療法）,,,0,0,0,0,0,0,0,0,,,,,,852100014
,,8,30,100262,,理由及び医学的根拠（一酸化窒素ガス加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100262
,,8,50,100282,,初回の算定年月日（心不全に対する遠赤外線温熱療法）,,,0,0,0,0,0,0,0,0,,,,,,850100282
,,8,50,100439,,最初に診断された年月日（脳血管疾患等リハビリテーション料）,,,0,0,0,0,0,0,0,0,,,,,,850100439
,,8,30,100263,,医学的必要性（心不全に対する遠赤外線温熱療法）；,,,0,0,0,0,0,0,0,0,,,,,,830100263
,,8,50,100283,,受傷年月日（熱傷温浴療法）,,,0,0,0,0,0,0,0,0,,,,,,850100283
,,8,50,100284,,前回治療開始年月日（皮膚レーザー照射療法）,,,0,0,0,0,0,0,0,0,,,,,,850100284
,,8,50,100285,,治療開始年月日（干渉低周波による膀胱等刺激法）,,,0,0,0,0,0,0,0,0,,,,,,850100285
,,8,20,100242,,重症度　１度,,,0,0,0,0,0,0,0,0,,,,,,820100242
,,8,20,100243,,重症度　２度,,,0,0,0,0,0,0,0,0,,,,,,820100243
,,8,50,100286,,初回実施年月日（磁気による膀胱等刺激法）,,,0,0,0,0,0,0,0,0,,,,,,850100286
,,8,42,100061,,通算実施日（磁気による膀胱等刺激法）,,,0,0,0,0,0,0,0,0,,,,,,842100061
,,8,30,100264,,症状詳記（歩行運動処置（ロボットスーツ））；,,,0,0,0,0,0,0,0,0,,,,,,830100264
,,8,20,100244,,障害老人の日常生活自立度（寝たきり度）　ランクＢ,,,0,0,0,0,0,0,0,0,,,,,,820100244
,,8,20,100245,,障害老人の日常生活自立度（寝たきり度）　ランクＣ,,,0,0,0,0,0,0,0,0,,,,,,820100245
,,8,30,100265,,手術時体重（極低出生体重児加算（手術））；,,,0,0,0,0,0,0,0,0,,,,,,830100265
,,8,30,100531,,疾患名（早期リハビリテーション加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100531
,,8,30,100266,,手術時体重（新生児加算（手術））；,,,0,0,0,0,0,0,0,0,,,,,,830100266
,,8,30,100799,,疾患名（初期加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100799
,,8,30,100267,,植皮の範囲（デブリードマン）；,,,0,0,0,0,0,0,0,0,,,,,,830100267
,,8,30,100268,,病歴（デブリードマン）；,,,0,0,0,0,0,0,0,0,,,,,,830100268
,,8,30,100269,,細菌培養検査結果（デブリードマン）；,,,0,0,0,0,0,0,0,0,,,,,,830100269
,,8,30,100270,,画像所見（デブリードマン）；,,,0,0,0,0,0,0,0,0,,,,,,830100270
,,8,50,100440,,最初に診断された年月日（運動器リハビリテーション料）,,,0,0,0,0,0,0,0,0,,,,,,850100440
,,8,20,100246,,ア　留意事項通知に規定する一次再建,,,0,0,0,0,0,0,0,0,,,,,,820100246
,,8,20,100247,,イ　留意事項通知に規定する二次再建,,,0,0,0,0,0,0,0,0,,,,,,820100247
,,8,30,100271,,詳細理由（組織拡張器による再建手術（乳房（再建手術）））；,,,0,0,0,0,0,0,0,0,,,,,,830100271
,,8,30,100272,,詳細理由（組織拡張器による再建手術（その他））；,,,0,0,0,0,0,0,0,0,,,,,,830100272
,,8,30,100275,,実施理由（超音波骨折治療法）；,,,0,0,0,0,0,0,0,0,,,,,,830100275
,,8,30,100276,,指導内容（超音波骨折治療法）；,,,0,0,0,0,0,0,0,0,,,,,,830100276
,,8,30,100277,,両靱帯損傷と診断する根拠となった検査所見（一期的両靱帯形成加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100277
,,8,30,100278,,一期的な両靱帯形成術の医学的必要性（一期的両靱帯形成加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100278
,,8,50,100287,,保存療法開始年月日（体外衝撃波疼痛治療術）,,,0,0,0,0,0,0,0,0,,,,,,850100287
,,8,30,100279,,治療を選択した医学的理由（体外衝撃波疼痛治療術）；,,,0,0,0,0,0,0,0,0,,,,,,830100279
,,8,50,100288,,前回算定年月日（体外衝撃波疼痛治療術）,,,0,0,0,0,0,0,0,0,,,,,,850100288
,,8,30,100280,,２回目以降算定する理由（体外衝撃波疼痛治療術）；,,,0,0,0,0,0,0,0,0,,,,,,830100280
,,8,50,100231,,内視鏡下嚥下機能検査を実施した年月日（摂食嚥下機能回復体制加算　）,,,0,0,0,0,0,0,0,0,,,,,,850100231
,,8,30,100281,,ＳＭ－Ｇｒａｄｅ３から５と診断した画像所見；,,,0,0,0,0,0,0,0,0,,,,,,830100281
,,8,30,100282,,手術の概要（脳動静脈奇形摘出術）；,,,0,0,0,0,0,0,0,0,,,,,,830100282
,,8,50,100232,,嚥下造影を実施した年月日（摂食嚥下機能回復体制加算　）,,,0,0,0,0,0,0,0,0,,,,,,850100232
,,8,30,100283,,症状詳記（緑内障手術（水晶体再建術併用眼内ドレーン挿入術））；,,,0,0,0,0,0,0,0,0,,,,,,830100283
,,8,30,100284,,選択理由（網膜付着組織を含む硝子体切除術）；,,,0,0,0,0,0,0,0,0,,,,,,830100284
,,8,50,100233,,カンファレンスを実施した年月日（摂食嚥下機能回復体制加算　）,,,0,0,0,0,0,0,0,0,,,,,,850100233
,,8,30,100285,,症状詳記（水晶体嚢拡張リング使用加算（水晶体再建術））；,,,0,0,0,0,0,0,0,0,,,,,,830100285
,,8,30,100286,,医学的必要性（乳腺腫瘍画像ガイド下吸引術（ＭＲＩ））；,,,0,0,0,0,0,0,0,0,,,,,,830100286
,,8,20,100248,,ア　留意事項通知に規定する一次一期的再建,,,0,0,0,0,0,0,0,0,,,,,,820100248
,,8,20,100249,,イ　留意事項通知に規定する一次二期的再建,,,0,0,0,0,0,0,0,0,,,,,,820100249
,,8,20,100250,,ウ　留意事項通知に規定する二次再建,,,0,0,0,0,0,0,0,0,,,,,,820100250
,,8,20,100756,,該当する病変（経皮的冠動脈形成術）：ア　機能的虚血の原因である狭窄病変,,,0,0,0,0,0,0,0,0,,,,,,820100756
,,8,20,100757,,該当する病変（経皮的冠動脈形成術）：イ　心臓カテーテル法における９０％以上の狭窄病変,,,0,0,0,0,0,0,0,0,,,,,,820100757
,,8,20,100758,,該当する病変（経皮的冠動脈形成術）：ウ　その他医学的必要性が認められる病変,,,0,0,0,0,0,0,0,0,,,,,,820100758
,,8,30,100287,,実施の医学的な必要性及びカンファレンス等の検討結果（経皮的冠動脈形成術）；,,,0,0,0,0,0,0,0,0,,,,,,830100287
,,8,20,100759,,該当する病変（経皮的冠動脈ステント留置術（その他のもの））：ア　機能的虚血の原因である狭窄病変,,,0,0,0,0,0,0,0,0,,,,,,820100759
,,8,20,100760,,該当する病変（経皮的冠動脈ステント留置術（その他のもの））：イ　心臓カテーテル法における９０％以上の狭窄病変,,,0,0,0,0,0,0,0,0,,,,,,820100760
,,8,20,100761,,該当する病変（経皮的冠動脈ステント留置術（その他のもの））：ウ　その他医学的必要性が認められる病変,,,0,0,0,0,0,0,0,0,,,,,,820100761
,,8,30,100288,,実施の医学的な必要性及びカンファレンス等の検討結果（経皮的冠動脈ステント留置術（その他のもの））；,,,0,0,0,0,0,0,0,0,,,,,,830100288
,,8,50,100289,,前回手術年月日（心臓弁再置換術加算）,,,0,0,0,0,0,0,0,0,,,,,,850100289
,,8,30,100289,,前回手術の術式（心臓弁再置換術加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100289
,,8,30,100290,,前回手術実施保険医療機関名（心臓弁再置換術加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100290
,,8,50,100290,,前回手術年月日（人工血管等再置換術加算）,,,0,0,0,0,0,0,0,0,,,,,,850100290
,,8,30,100297,,前回手術の術式（人工血管等再置換術加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100297
,,8,30,100298,,前回手術実施保険医療機関名（人工血管等再置換術加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100298
,,8,30,100305,,１２誘導心電図検査又は長時間記録心電図検査の結果（不整脈手術（左心耳閉鎖術（開胸手術）））；,,,0,0,0,0,0,0,0,0,,,,,,830100305
,,8,30,100306,,当該手術を行う医学的理由（不整脈手術（左心耳閉鎖術（開胸手術）））；,,,0,0,0,0,0,0,0,0,,,,,,830100306
,,8,30,100307,,症状詳記（両心室ペースメーカー移植術）；,,,0,0,0,0,0,0,0,0,,,,,,830100307
,,8,30,100308,,症状詳記（植込型除細動器移植術）；,,,0,0,0,0,0,0,0,0,,,,,,830100308
,,8,30,100309,,症状詳記（両室ペーシング機能付き植込型除細動器移植術）；,,,0,0,0,0,0,0,0,0,,,,,,830100309
,,8,50,100291,,前回算定年月日（経皮的シャント拡張術・血栓除去術）,,,0,0,0,0,0,0,0,0,,,,,,850100291
,,8,30,100310,,アの要件を満たす医学的根拠（経皮的シャント拡張術・血栓除去術）；,,,0,0,0,0,0,0,0,0,,,,,,830100310
,,8,30,100311,,イの要件を満たす医学的根拠（経皮的シャント拡張術・血栓除去術）；,,,0,0,0,0,0,0,0,0,,,,,,830100311
,,8,30,100312,,手術前のＢＭＩ等（腹腔鏡下胃縮小術（スリーブ状切除））；,,,0,0,0,0,0,0,0,0,,,,,,830100312
,,8,20,100254,,開腹による胃瘻造設術,,,0,0,0,0,0,0,0,0,,,,,,820100254
,,8,20,100255,,経皮的内視鏡下胃瘻造設術,,,0,0,0,0,0,0,0,0,,,,,,820100255
,,8,20,100256,,腹腔鏡下胃瘻造設術,,,0,0,0,0,0,0,0,0,,,,,,820100256
,,8,30,100313,,医学的理由（経皮経食道胃管挿入術（ＰＴＥＧ））；,,,0,0,0,0,0,0,0,0,,,,,,830100313
,,8,30,100314,,必要理由・医学的根拠（薬剤投与用胃瘻造設術）；,,,0,0,0,0,0,0,0,0,,,,,,830100314
,,8,30,100315,,複数回の切除を要した根拠となる画像所見及び医学的な理由（腹腔鏡下肝切除術）；,,,0,0,0,0,0,0,0,0,,,,,,830100315
,,8,20,100257,,ア　最大径が２ｃｍ以上の早期癌,,,0,0,0,0,0,0,0,0,,,,,,820100257
,,8,20,100258,,イ　最大径が５ｍｍから１ｃｍまでの神経内分泌腫瘍,,,0,0,0,0,0,0,0,0,,,,,,820100258
,,8,20,100259,,ウ　最大径が２ｃｍ未満の線維化を伴う早期癌,,,0,0,0,0,0,0,0,0,,,,,,820100259
,,8,30,100317,,短期間又は同一入院期間中に２回目を算定する理由及び医学的な必要性（小腸・結腸狭窄部拡張術）；,,,0,0,0,0,0,0,0,0,,,,,,830100317
,,8,30,100318,,医学的必要性（人工肛門造設加算（直腸切除・切断術））；,,,0,0,0,0,0,0,0,0,,,,,,830100318
,,8,30,100319,,医学的必要性（人工肛門造設加算（腹腔鏡下直腸切除・切断術））；,,,0,0,0,0,0,0,0,0,,,,,,830100319
,,8,50,100293,,嚥下造影又は内視鏡下嚥下機能検査実施年月日（胃瘻造設時嚥下機能評価加算）,,,0,0,0,0,0,0,0,0,,,,,,850100293
,,8,20,100260,,ア　心不全（ＮＹＨＡ３度以上のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100260
,,8,20,100202,,認知症高齢者の日常生活自立度　Ｍ　,,,0,0,0,0,0,0,0,0,,,,,,820100202
,,8,20,100261,,イ　狭心症（ＣＣＳ分類３度以上のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100261
,,8,20,100262,,ウ　心筋梗塞（発症後３月以内のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100262
,,8,20,100263,,エ　大動脈閉鎖不全等（いずれも中等度以上のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100263
,,8,20,100264,,オ　留意事項通知に規定する大動脈弁狭窄又は僧帽弁狭窄の患者,,,0,0,0,0,0,0,0,0,,,,,,820100264
,,8,20,100265,,カ　植込型ペースメーカー又は植込型除細動器を使用している患者,,,0,0,0,0,0,0,0,0,,,,,,820100265
,,8,20,100266,,キ　留意事項通知に規定する先天性心疾患の患者,,,0,0,0,0,0,0,0,0,,,,,,820100266
,,8,52,100008,,診療に要した時間（通院・在宅精神療法）　,,,0,0,0,0,0,0,0,0,,,,,,852100008
,,8,20,100267,,ク　留意事項通知に規定する肺動脈性肺高血圧症の患者,,,0,0,0,0,0,0,0,0,,,,,,820100267
,,8,20,100268,,ケ　留意事項通知に規定する呼吸不全の患者,,,0,0,0,0,0,0,0,0,,,,,,820100268
,,8,20,100269,,コ　留意事項通知に規定する換気障害の患者,,,0,0,0,0,0,0,0,0,,,,,,820100269
,,8,20,100270,,サ　留意事項通知に規定する気管支喘息の患者,,,0,0,0,0,0,0,0,0,,,,,,820100270
,,8,20,100271,,シ　留意事項通知に規定する糖尿病の患者,,,0,0,0,0,0,0,0,0,,,,,,820100271
,,8,20,100272,,ス　留意事項通知に規定する腎不全の患者,,,0,0,0,0,0,0,0,0,,,,,,820100272
,,8,50,100441,,初回算定年月日（療養生活継続支援加算）,,,0,0,0,0,0,0,0,0,,,,,,850100441
,,8,30,100533,,急性増悪等における具体的な状態（療養生活継続支援加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100533
,,8,20,100273,,セ　肝不全（Ｃｈｉｌｄ－Ｐｕｇｈ分類Ｂ以上のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100273
,,8,20,100274,,ソ　貧血（Ｈｂ６．０ｇ／ｄＬ未満のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100274
,,8,20,100275,,タ　血液凝固能低下（ＰＴ－ＩＮＲ２．０以上のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100275
,,8,20,100276,,チ　ＤＩＣの患者,,,0,0,0,0,0,0,0,0,,,,,,820100276
,,8,20,100277,,ツ　血小板減少（血小板５万／ｕＬ未満のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100277
,,8,20,100278,,テ　敗血症（ＳＩＲＳを伴うものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100278
,,8,20,100279,,ト　留意事項通知に規定するショック状態の患者,,,0,0,0,0,0,0,0,0,,,,,,820100279
,,8,20,100280,,ナ　完全脊髄損傷（第５胸椎より高位のものに限る。）の患者,,,0,0,0,0,0,0,0,0,,,,,,820100280
,,8,20,100281,,ニ　心肺補助を行っている患者,,,0,0,0,0,0,0,0,0,,,,,,820100281
,,8,52,100015,,認知療法・認知行動療法に要した時間（認知療法・認知行動療法）,,,0,0,0,0,0,0,0,0,,,,,,852100015
,,8,20,100282,,ヌ　人工呼吸を行っている患者,,,0,0,0,0,0,0,0,0,,,,,,820100282
,,8,20,100283,,ネ　透析を行っている患者,,,0,0,0,0,0,0,0,0,,,,,,820100283
,,8,20,100284,,ノ　大動脈内バルーンパンピングを行っている患者,,,0,0,0,0,0,0,0,0,,,,,,820100284
,,8,50,100246,,初回算定年月日（精神科デイ・ケア等）,,,0,0,0,0,0,0,0,0,,,,,,850100246
,,8,20,100285,,ハ　ＢＭＩ３５以上の患者,,,0,0,0,0,0,0,0,0,,,,,,820100285
,,8,30,100320,,医学的必要性（神経ブロック加算）；,,,0,0,0,0,0,0,0,0,,,,,,830100320
,,8,30,100322,,医学的必要性（神経ブロック（局所麻酔剤又はボツリヌス毒素使用））；,,,0,0,0,0,0,0,0,0,,,,,,830100322
,,8,50,100294,,管理開始年月日（放射性同位元素内用療法管理料）,,,0,0,0,0,0,0,0,0,,,,,,850100294
,,8,20,100762,,対象患者（Ｔ－Ｍ（セルブロック法））：悪性中皮腫を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100762
,,8,20,100763,,対象患者（Ｔ－Ｍ（セルブロック法））：肺悪性腫瘍を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100763
,,8,20,100764,,対象患者（Ｔ－Ｍ（セルブロック法））：胃癌を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100764
,,8,20,100765,,対象患者（Ｔ－Ｍ（セルブロック法））：大腸癌を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100765
,,8,20,100766,,対象患者（Ｔ－Ｍ（セルブロック法））：卵巣癌を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100766
,,8,20,100767,,対象患者（Ｔ－Ｍ（セルブロック法））：悪性リンパ腫を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100767
,,8,50,190202,,ＧＡＦ測定年月日（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,850190202
,,8,30,100326,,実施困難理由（Ｔ－Ｍ（セルブロック法））；,,,0,0,0,0,0,0,0,0,,,,,,830100326
,,8,20,101019,,ＧＡＦ尺度１００－９１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101019
,,8,20,100797,,対象患者（セルブロック法による免疫染色病理組織標本作製）：悪性中皮腫を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100797
,,8,20,100798,,対象患者（セルブロック法による免疫染色病理組織標本作製）：肺悪性腫瘍を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100798
,,8,20,100799,,対象患者（セルブロック法による免疫染色病理組織標本作製）：胃癌を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100799
,,8,20,100800,,対象患者（セルブロック法による免疫染色病理組織標本作製）：大腸癌を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100800
,,8,20,100801,,対象患者（セルブロック法による免疫染色病理組織標本作製）：卵巣癌を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100801
,,8,20,100802,,対象患者（セルブロック法による免疫染色病理組織標本作製）：悪性リンパ腫を疑う患者,,,0,0,0,0,0,0,0,0,,,,,,820100802
,,8,20,101020,,ＧＡＦ尺度９０－８１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101020
,,8,30,100328,,実施困難理由（免疫染色病理組織標本作製）；,,,0,0,0,0,0,0,0,0,,,,,,830100328
,,8,20,101021,,ＧＡＦ尺度８０－７１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101021
,,8,20,101022,,ＧＡＦ尺度７０－６１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101022
,,8,20,100768,,原発不明癌が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100768
,,8,20,100769,,原発性脳腫瘍が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100769
,,8,20,101023,,ＧＡＦ尺度６０－５１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101023
,,8,20,101024,,ＧＡＦ尺度５０－４１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101024
,,8,20,100286,,悪性リンパ腫が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100286
,,8,20,100287,,悪性中皮腫が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100287
,,8,20,101025,,ＧＡＦ尺度４０－３１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101025
,,8,20,100288,,肺悪性腫瘍（腺癌、扁平上皮癌）が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100288
,,8,20,101026,,ＧＡＦ尺度３０－２１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101026
,,8,20,100289,,消化管間質腫瘍（ＧＩＳＴ）が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100289
,,8,20,101027,,ＧＡＦ尺度２０－１１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101027
,,8,20,101028,,ＧＡＦ尺度１０－１（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101028
,,8,20,100290,,慢性腎炎が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100290
,,8,20,100291,,内分泌腫瘍が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100291
,,8,20,101029,,ＧＡＦ尺度０（精神科訪問看護・指導料）,,,0,0,0,0,0,0,0,0,,,,,,820101029
,,8,20,100292,,軟部腫瘍が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100292
,,8,20,100293,,皮膚の血管炎が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100293
,,8,20,100294,,水疱症（天疱瘡、類天疱瘡等）が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100294
,,8,20,100295,,悪性黒色腫が疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100295
,,8,20,100296,,筋ジストロフィーが疑われる患者,,,0,0,0,0,0,0,0,0,,,,,,820100296
