"0","T","710011074","19","横隔神経電気刺激装置（電極植込キット）","19","ｵｳｶｸｼﾝｹｲﾃﾞﾝｷｼｹﾞｷｿｳﾁ","0","0","","1","1870000.00","0","0","00","00","1","1870000.00","0","0","0","0","0","0","","946000","0","20240601","00000000","99999999","2","203","0","","","","横隔神経電気刺激装置・電極植込キット","000"
"0","T","710011075","21","横隔神経電気刺激装置（体外式パルス発生器）","19","ｵｳｶｸｼﾝｹｲﾃﾞﾝｷｼｹﾞｷｿｳﾁ","0","0","","1","953000.00","0","0","00","00","1","953000.00","0","0","0","0","0","0","","947000","0","20240601","00000000","99999999","2","203","0","","","","横隔神経電気刺激装置・体外式パルス発生器","000"
"0","T","710011076","18","横隔神経電気刺激装置（接続ケーブル）","19","ｵｳｶｸｼﾝｹｲﾃﾞﾝｷｼｹﾞｷｿｳﾁ","0","0","","1","11800.00","0","0","00","00","1","11800.00","0","0","0","0","0","0","","948000","0","20240601","00000000","99999999","2","203","0","","","","横隔神経電気刺激装置・接続ケーブル","000"
"0","T","710011077","12","経皮的左心耳閉鎖システム","17","ｹｲﾋﾃｷｻｼﾝｼﾞﾍｲｻｼｽﾃﾑ","0","0","","1","1500000.00","0","0","00","00","1","1500000.00","0","0","0","0","0","0","","949000","0","20240601","00000000","99999999","2","204","0","","","","経皮的左心耳閉鎖システム","000"
"0","T","710011078","23","交換用胃瘻カテーテル（小腸留置型・バンパー型）","14","ｺｳｶﾝﾖｳｲﾛｳｶﾃｰﾃﾙ","0","0","","1","26500.00","0","0","00","00","1","26500.00","0","0","0","0","0","0","","206000","0","20240601","00000000","99999999","2","37","0","","","","交換用胃瘻カテーテル・小腸留置型・バンパー型","000"
"0","T","710011079","20","ペースメーカー・デュアルチャンバ（５型）","8","ﾍﾟｰｽﾒｰｶｰ","0","0","","1","730000.00","0","0","00","00","1","751000.00","0","0","0","0","0","0","","586000","0","20240601","00000000","99999999","2","112","0","","","","ペースメーカー・デュアルチャンバ（５型）","000"
"0","T","710011080","32","ペースメーカー（トリプルチャンバ３型・４極用・自動調整機能付き）","8","ﾍﾟｰｽﾒｰｶｰ","0","0","","1","1710000.00","0","0","00","00","1","1710000.00","0","0","0","0","0","0","","592000","0","20240601","00000000","99999999","2","112","0","","","","ペースメーカー・トリプルチャンバ（３型）・４極用・自動調整機能付き","000"
"0","T","710011081","19","放射線治療用合成吸収性材料（シート型）","20","ﾎｳｼｬｾﾝﾁﾘｮｳﾖｳｺﾞｳｾｲｷｭｳ","0","0","","1","516000.00","0","0","00","00","1","516000.00","0","0","0","0","0","0","","943000","0","20240601","00000000","99999999","2","200","0","","","","放射線治療用合成吸収性材料・シート型","000"
"0","T","710011082","13","経皮的卵円孔開存閉鎖セット","20","ｹｲﾋﾃｷﾗﾝｴﾝｺｳｶｲｿﾞﾝﾍｲｻｾ","0","0","","1","865000.00","0","0","00","00","1","865000.00","0","0","0","0","0","0","","950000","0","20240601","00000000","99999999","2","205","0","","","","経皮的卵円孔開存閉鎖セット","000"
"0","T","710011083","27","ヒト自家移植組織（自家培養角膜上皮・採取・培養キット）","12","ﾋﾄｼﾞｶｲｼｮｸｿｼｷ","0","0","","1","4280000.00","0","0","00","00","1","4280000.00","0","0","0","0","0","0","","863000","0","20240601","00000000","99999999","2","150","0","","","","ヒト自家移植組織・自家培養角膜上皮・採取・培養キット","000"
"0","T","710011084","27","ヒト自家移植組織（自家培養角膜上皮・調製・移植キット）","12","ﾋﾄｼﾞｶｲｼｮｸｿｼｷ","0","0","","1","5470000.00","0","0","00","00","1","5470000.00","0","0","0","0","0","0","","864000","0","20240601","00000000","99999999","2","150","0","","","","ヒト自家移植組織・自家培養角膜上皮・調製・移植キット","000"
"0","T","710011085","6","純チタン２種","10","ｼﾞｭﾝﾁﾀﾝ2ｼｭ","33","1","ｇ","1","47.00","0","0","00","00","1","47.00","0","0","0","0","0","0","","300180000","0","20240601","00000000","99999999","6","68","0","","","","純チタン２種","000"
"0","T","710011086","14","人工鼻材料（人工鼻・標準型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","492.00","0","0","00","00","1","492.00","0","0","0","0","0","0","","55000","0","20240601","00000000","99999999","1","15","0","","","","人工鼻材料・人工鼻・標準型","000"
"0","T","710011087","14","人工鼻材料（人工鼻・特殊型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","1000.00","0","0","00","00","1","1000.00","0","0","0","0","0","0","","56000","0","20240601","00000000","99999999","1","15","0","","","","人工鼻材料・人工鼻・特殊型","000"
"0","T","710011088","21","人工鼻材料（接続用材料・シール型・標準型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","675.00","0","0","00","00","1","675.00","0","0","0","0","0","0","","57000","0","20240601","00000000","99999999","1","15","0","","","","人工鼻材料・接続用材料・シール型・標準型","000"
"0","T","710011089","18","人工鼻材料（接続用材料・チューブ型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","16800.00","0","0","00","00","1","17800.00","0","0","0","0","0","0","","59000","0","20240601","00000000","99999999","1","15","0","","","","人工鼻材料・接続用材料・チューブ型","000"
"0","T","710011090","17","人工鼻材料（接続用材料・ボタン型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","22100.00","0","0","00","00","1","22100.00","0","0","0","0","0","0","","60000","0","20240601","00000000","99999999","1","15","0","","","","人工鼻材料・接続用材料・ボタン型","000"
"0","T","710011091","10","人工鼻材料（呼気弁）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","51100.00","0","0","00","00","1","51100.00","0","0","0","0","0","0","","61000","0","20240601","00000000","99999999","1","15","0","","","","人工鼻材料・呼気弁","000"
"0","T","710011092","32","人工膝関節用材（大腿骨側材・片側置換用（間）・手術支援機器専用）","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","148000.00","0","0","00","00","1","148000.00","0","0","0","0","0","0","","296000","0","20240601","00000000","99999999","2","58","0","","","","人工膝関節用材料・大腿骨側材料・片側置換用材料（間接固定型）・手術用支援機器専用型","000"
"0","T","710011094","31","人工膝関節用材（脛骨側材・片側置換用（間）・手術支援機器専用）","16","ｼﾞﾝｺｳｼﾂｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","111000.00","0","0","00","00","1","111000.00","0","0","0","0","0","0","","302000","0","20240601","00000000","99999999","2","58","0","","","","人工膝関節用材料・脛骨側材料・片側置換用材料（間接固定型）・手術用支援機器専用型","000"
"0","T","710011096","16","頸動脈用ステントセット（特殊型）","17","ｹｲﾄﾞｳﾐｬｸﾖｳｽﾃﾝﾄｾｯﾄ","0","0","","1","180000.00","0","0","00","00","1","180000.00","0","0","0","0","0","0","","787000","0","20240601","00000000","99999999","2","133","0","","","","血管内手術用カテーテル・頸動脈用ステントセット・特殊型","000"
"0","T","710011098","30","両室ペーシング機能付き植込型除細動器（単極又は双極・抗頻拍）","20","ﾘｮｳｼﾂﾍﾟｰｼﾝｸﾞｷﾉｳﾂｷｳｴｺ","0","0","","1","4400000.00","0","0","00","00","1","4400000.00","0","0","0","0","0","0","","834000","0","20240601","00000000","99999999","2","144","0","","","","両室ペーシング機能付き植込型除細動器・単極又は双極用・抗頻拍ペーシング機能付き","000"
"0","T","710011099","32","両室ペーシング機能付き植込型除細動器（単極又は双極・長期留置型）","20","ﾘｮｳｼﾂﾍﾟｰｼﾝｸﾞｷﾉｳﾂｷｳｴｺ","0","0","","1","3720000.00","0","0","00","00","1","3720000.00","0","0","0","0","0","0","","835000","0","20240601","00000000","99999999","2","144","0","","","","両室ペーシング機能付き植込型除細動器・単極又は双極用・長期留置型","000"
"0","T","710011100","27","両室ペーシング機能付き植込型除細動器（４極用・抗頻拍）","20","ﾘｮｳｼﾂﾍﾟｰｼﾝｸﾞｷﾉｳﾂｷｳｴｺ","0","0","","1","4750000.00","0","0","00","00","1","4750000.00","0","0","0","0","0","0","","838000","0","20240601","00000000","99999999","2","144","0","","","","両室ペーシング機能付き植込型除細動器・４極用・抗頻拍ペーシング機能付き","000"
"0","T","710011101","29","両室ペーシング機能付き植込型除細動器（４極用・長期留置型）","20","ﾘｮｳｼﾂﾍﾟｰｼﾝｸﾞｷﾉｳﾂｷｳｴｺ","0","0","","1","4180000.00","0","0","00","00","1","4180000.00","0","0","0","0","0","0","","839000","0","20240601","00000000","99999999","2","144","0","","","","両室ペーシング機能付き植込型除細動器・４極用・長期留置型","000"
"0","T","710011102","31","大動脈用ステントグラフト（腹部大動脈用・メイン部分・ポリマー）","20","ﾀﾞｲﾄﾞｳﾐｬｸﾖｳｽﾃﾝﾄｸﾞﾗﾌﾄ","0","0","","1","1430000.00","0","0","00","00","1","1430000.00","0","0","0","0","0","0","","848000","0","20240601","00000000","99999999","2","146","0","","","","大動脈用ステントグラフト・腹部大動脈用ステントグラフト（メイン部分）・ポリマー充填型","000"
"0","T","710011103","14","人工鼻材料（人工鼻・標準型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","492.00","0","0","00","00","1","492.00","0","0","0","0","0","0","","952000","0","20240601","00000000","99999999","2","207","0","","","","人工鼻材料・人工鼻・標準型","000"
"0","T","710011104","14","人工鼻材料（人工鼻・特殊型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","1000.00","0","0","00","00","1","1000.00","0","0","0","0","0","0","","953000","0","20240601","00000000","99999999","2","207","0","","","","人工鼻材料・人工鼻・特殊型","000"
"0","T","710011105","21","人工鼻材料（接続用材料・シール型・標準型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","675.00","0","0","00","00","1","675.00","0","0","0","0","0","0","","954000","0","20240601","00000000","99999999","2","207","0","","","","人工鼻材料・接続用材料・シール型・標準型","000"
"0","T","710011106","18","人工鼻材料（接続用材料・チューブ型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","16800.00","0","0","00","00","1","17800.00","0","0","0","0","0","0","","956000","0","20240601","00000000","99999999","2","207","0","","","","人工鼻材料・接続用材料・チューブ型","000"
"0","T","710011107","17","人工鼻材料（接続用材料・ボタン型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","22100.00","0","0","00","00","1","22100.00","0","0","0","0","0","0","","957000","0","20240601","00000000","99999999","2","207","0","","","","人工鼻材料・接続用材料・ボタン型","000"
"0","T","710011108","14","ＣＡＤ／ＣＡＭ冠用材料（４）","17","CAD/CAMｶﾝﾖｳｻﾞｲﾘｮｳ","10","1","個","1","3880.00","0","0","00","00","1","4380.00","0","0","0","0","0","0","","300161000","0","20240601","00000000","99999999","6","58","0","","","","ＣＡＤ／ＣＡＭ冠用材料（４）","000"
"0","T","710011109","32","人工股関節用材（骨盤側材料・ライナー・特殊型・表面特殊加工付き）","15","ｼﾞﾝｺｳｺｶﾝｾﾂﾖｳｻﾞｲ","0","0","","1","76100.00","0","0","00","00","1","76100.00","0","0","0","0","0","0","","276000","0","20240601","00000000","99999999","2","57","0","","","","人工股関節用材料・骨盤側材料・ライナー・特殊型・表面特殊加工付き","000"
"0","T","710011110","32","植込型脳・脊髄電気刺激装置（振戦軽減・１６極以上・自動調整付き）","20","ｳｴｺﾐｶﾞﾀﾉｳｾｷｽﾞｲﾃﾞﾝｷｼｹ","0","0","","1","1800000.00","0","0","00","00","1","1800000.00","0","0","0","0","0","0","","502000","0","20240601","00000000","99999999","2","87","0","","","","植込型脳・脊髄電気刺激装置・振戦軽減用・１６極以上用・自動調整機能付き","000"
"0","T","710011111","27","脳動脈瘤治療用フローダイバーターシステム（瘤内留置型）","20","ﾉｳﾄﾞｳﾐｬｸﾘｭｳﾁﾘｮｳﾖｳﾌﾛｰ","0","0","","1","1530000.00","0","0","00","00","1","1530000.00","0","0","0","0","0","0","","796000","0","20240601","00000000","99999999","2","133","0","","","","血管内手術用カテーテル・脳動脈瘤治療用フローダイバーターシステム・瘤内留置型","000"
"0","T","710011112","6","耳管用補綴材","12","ｼﾞｶﾝﾖｳﾎﾃﾂｻﾞｲ","0","0","","1","43500.00","0","0","00","00","1","43500.00","0","0","0","0","0","0","","958000","0","20240601","00000000","99999999","2","208","0","","","","耳管用補綴材","000"
"0","T","710011113","14","人工鼻材料（人工鼻・標準型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","492.00","0","0","00","00","1","492.00","0","0","0","0","0","0","","400052000","0","20240601","00000000","99999999","8","15","0","","","","人工鼻材料・人工鼻・標準型","000"
"0","T","710011114","14","人工鼻材料（人工鼻・特殊型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","1000.00","0","0","00","00","1","1000.00","0","0","0","0","0","0","","400053000","0","20240601","00000000","99999999","8","15","0","","","","人工鼻材料・人工鼻・特殊型","000"
"0","T","710011115","21","人工鼻材料（接続用材料・シール型・標準型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","675.00","0","0","00","00","1","675.00","0","0","0","0","0","0","","400054000","0","20240601","00000000","99999999","8","15","0","","","","人工鼻材料・接続用材料・シール型・標準型","000"
"0","T","710011116","18","人工鼻材料（接続用材料・チューブ型）","14","ｼﾞﾝｺｳﾊﾞﾅｻﾞｲﾘｮｳ","0","0","","1","16800.00","0","0","00","00","1","17800.00","0","0","0","0","0","0","","400056000","0","20240601","00000000","99999999","8","15","0","","","","人工鼻材料・接続用材料・チューブ型","000"
